StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Florida,FL,School,No,Lithia Springs Elementary School,Regular school,120087000696,2461,Hillsborough,Regular local school district,1200870,29,579,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,362,0,217,61,
Florida,FL,School,No,Lithia Springs Elementary School,Regular school,120087000696,2461,Hillsborough,Regular local school district,1200870,29,576,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,373,0,203,61,
Florida,FL,School,No,Little River Elementary,Regular school,120144002861,1141,Orange,Regular local school district,1201440,48,407,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,194,0,213,43,
Florida,FL,School,No,Little River Elementary,Regular school,120144002861,1141,Orange,Regular local school district,1201440,48,401,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,294,0,107,43,
Florida,FL,School,No,Littlewood Elementary School,Regular school,120003000007,1991,Alachua,Regular local school district,1200030,1,598,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,337,0,261,60,
Florida,FL,School,No,Littlewood Elementary School,Regular school,120003000007,1991,Alachua,Regular local school district,1200030,1,633,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,454,0,179,60,
Florida,FL,School,Yes,Liza Jackson Preparatory School,Regular school,120138003735,9807,Okaloosa,Regular local school district,1201380,46,835,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,835,0,0,72,
Florida,FL,School,Yes,Liza Jackson Preparatory School,Regular school,120138003735,9807,Okaloosa,Regular local school district,1201380,46,838,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,838,0,0,72,
Florida,FL,School,No,Lloyd Estates Elementary School,Regular school,120018000223,1091,Broward,Regular local school district,1200180,6,507,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,100,0,407,52,
Florida,FL,School,No,Lloyd Estates Elementary School,Regular school,120018000223,1091,Broward,Regular local school district,1200180,6,500,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,319,0,181,52,
Florida,FL,School,No,Lockhart Elementary,Regular school,120144001385,421,Orange,Regular local school district,1201440,48,363,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,195,0,168,50,
Florida,FL,School,No,Lockhart Elementary,Regular school,120144001385,421,Orange,Regular local school district,1201440,48,366,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,260,0,106,50,
Florida,FL,School,No,Lockhart Elementary Magnet School,Regular school,120087004086,962,Hillsborough,Regular local school district,1200870,29,335,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,152,0,183,65,
Florida,FL,School,No,Lockhart Elementary Magnet School,Regular school,120087004086,962,Hillsborough,Regular local school district,1200870,29,357,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,181,0,176,65,
Florida,FL,School,No,Lockhart Middle,Regular school,120144001409,721,Orange,Regular local school district,1201440,48,840,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,154,0,686,72,
Florida,FL,School,No,Lockhart Middle,Regular school,120144001409,721,Orange,Regular local school district,1201440,48,839,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,491,0,348,72,
Florida,FL,School,No,Lockmar Elementary School,Regular school,120015002112,2111,Brevard,Regular local school district,1200150,5,632,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,632,0,0,77,
Florida,FL,School,No,Lockmar Elementary School,Regular school,120015002112,2111,Brevard,Regular local school district,1200150,5,639,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,511,0,128,77,
Florida,FL,School,No,Loggers' Run Community Middle School,Regular school,120150002378,1751,Palm Beach,Regular local school district,1201500,50,1166,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,396,0,770,112,
Florida,FL,School,No,Loggers' Run Community Middle School,Regular school,120150002378,1751,Palm Beach,Regular local school district,1201500,50,1151,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,552,0,599,112,
Florida,FL,School,No,Lomax Magnet Elementary School,Regular school,120087003376,2521,Hillsborough,Regular local school district,1200870,29,377,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,151,0,226,46,
Florida,FL,School,No,Lomax Magnet Elementary School,Regular school,120087003376,2521,Hillsborough,Regular local school district,1200870,29,358,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,140,0,218,46,
Florida,FL,School,No,Lone Star Elementary School,Regular school,120048000755,2331,Duval,Regular local school district,1200480,16,394,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,225,0,169,38,
Florida,FL,School,No,Lone Star Elementary School,Regular school,120048000755,2331,Duval,Regular local school district,1200480,16,399,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,290,0,109,38,
Florida,FL,School,No,Long Branch Elementary School,Regular school,120048000695,1061,Duval,Regular local school district,1200480,16,238,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,107,0,131,30,
Florida,FL,School,No,Long Branch Elementary School,Regular school,120048000695,1061,Duval,Regular local school district,1200480,16,254,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,173,0,81,30,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120015003295,3131,Brevard,Regular local school district,1200150,5,568,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,568,0,0,60,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120051000838,863,Escambia,Regular local school district,1200510,17,584,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,323,0,261,70,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120153005692,2081,Pasco,Regular local school district,1201530,51,658,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,515,0,143,90,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120015003295,3131,Brevard,Regular local school district,1200150,5,595,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,495,0,100,60,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120051000838,863,Escambia,Regular local school district,1200510,17,592,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,487,0,105,70,
Florida,FL,School,No,Longleaf Elementary School,Regular school,120153005692,2081,Pasco,Regular local school district,1201530,51,694,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,618,0,76,90,
Florida,FL,School,No,Longwood Elementary School,Regular school,120138001354,681,Okaloosa,Regular local school district,1201380,46,541,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,410,0,131,65,
Florida,FL,School,No,Longwood Elementary School,Regular school,120171001867,91,Seminole,Regular local school district,1201710,59,569,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,444,0,125,54,
Florida,FL,School,No,Longwood Elementary School,Regular school,120138001354,681,Okaloosa,Regular local school district,1201380,46,566,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,516,0,50,65,
Florida,FL,School,No,Longwood Elementary School,Regular school,120171001867,91,Seminole,Regular local school district,1201710,59,571,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,530,0,41,54,
Florida,FL,School,No,Lopez Elementary School,Regular school,120087002439,2531,Hillsborough,Regular local school district,1200870,29,510,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,381,0,129,81,
Florida,FL,School,No,Lopez Elementary School,Regular school,120087002439,2531,Hillsborough,Regular local school district,1200870,29,522,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,397,0,125,81,
Florida,FL,School,No,Lorah Park Elementary School,Regular school,120039000455,3041,Miami-Dade,Regular local school district,1200390,13,234,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,93,0,141,34,
Florida,FL,School,No,Lorah Park Elementary School,Regular school,120039000455,3041,Miami-Dade,Regular local school district,1200390,13,249,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,144,0,105,34,
Florida,FL,School,No,Lorenzo Walker Technical High School,Vocational school,120033004488,282,Collier,Regular local school district,1200330,11,586,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,466,0,120,39,
Florida,FL,School,No,Lorenzo Walker Technical High School,Vocational school,120033004488,282,Collier,Regular local school district,1200330,11,570,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,527,0,43,39,
Florida,FL,School,No,Loretto Elementary School,Regular school,120048000646,301,Duval,Regular local school district,1200480,16,956,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,633,0,323,86,
Florida,FL,School,No,Loretto Elementary School,Regular school,120048000646,301,Duval,Regular local school district,1200480,16,958,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,678,0,280,86,
Florida,FL,School,No,Lost Lake Elementary School,Regular school,120105003595,281,Lake,Regular local school district,1201050,35,854,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,599,0,255,113,
Florida,FL,School,No,Lost Lake Elementary School,Regular school,120105003595,281,Lake,Regular local school district,1201050,35,915,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,739,0,176,113,
Florida,FL,School,No,Loughman Oaks Elementary School,Regular school,120159001043,1941,Polk,Regular local school district,1201590,53,762,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,405,0,357,101,
Florida,FL,School,No,Loughman Oaks Elementary School,Regular school,120159001043,1941,Polk,Regular local school district,1201590,53,888,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,705,0,183,101,
Florida,FL,School,No,Louis S. Sheffield Elementary School,Regular school,120048000763,2421,Duval,Regular local school district,1200480,16,672,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,672,0,0,63,
Florida,FL,School,No,Louis S. Sheffield Elementary School,Regular school,120048000763,2421,Duval,Regular local school district,1200480,16,686,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,576,0,110,63,
Florida,FL,School,No,Louise R Johnson K-8 School Of International Studies,Regular school,120123002585,691,Manatee,Regular local school district,1201230,41,906,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,414,0,492,99,
Florida,FL,School,No,Louise R Johnson K-8 School Of International Studies,Regular school,120123002585,691,Manatee,Regular local school district,1201230,41,897,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,772,0,125,99,
Florida,FL,School,No,Louise S. Mcinnis Elementary School,Regular school,120192001971,1631,Volusia,Regular local school district,1201920,64,327,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,290,0,37,58,
Florida,FL,School,No,Louise S. Mcinnis Elementary School,Regular school,120192001971,1631,Volusia,Regular local school district,1201920,64,349,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,349,0,0,58,
Florida,FL,School,No,Love Grove Elementary School,Regular school,120048000677,821,Duval,Regular local school district,1200480,16,371,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,230,0,141,48,
Florida,FL,School,No,Love Grove Elementary School,Regular school,120048000677,821,Duval,Regular local school district,1200480,16,376,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,289,0,87,48,
Florida,FL,School,No,Lovell Elementary,Regular school,120144001417,821,Orange,Regular local school district,1201440,48,658,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,335,0,323,69,
Florida,FL,School,No,Lovell Elementary,Regular school,120144001417,821,Orange,Regular local school district,1201440,48,680,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,583,0,97,69,
Florida,FL,School,No,Lowry Elementary School,Regular school,120087000723,2551,Hillsborough,Regular local school district,1200870,29,779,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,418,0,361,104,
Florida,FL,School,No,Lowry Elementary School,Regular school,120087000723,2551,Hillsborough,Regular local school district,1200870,29,815,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,452,0,363,104,
Florida,FL,School,No,Loxahatchee Groves Elementary,Regular school,120150002524,1901,Palm Beach,Regular local school district,1201500,50,547,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,321,0,226,87,
Florida,FL,School,No,Loxahatchee Groves Elementary,Regular school,120150002524,1901,Palm Beach,Regular local school district,1201500,50,550,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,430,0,120,87,
Florida,FL,School,No,Lucille Moore Elementary School,Regular school,120009000045,131,Bay,Regular local school district,1200090,3,455,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,387,0,68,71,
Florida,FL,School,No,Lucille Moore Elementary School,Regular school,120009000045,131,Bay,Regular local school district,1200090,3,499,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,458,0,41,71,
Florida,FL,School,Yes,Lucious And Emma Nixon Academy Charter,Regular school,120144008565,1003,Orange,Regular local school district,1201440,48,96,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,96,0,0,21,
Florida,FL,School,Yes,Lucious And Emma Nixon Academy Charter,Regular school,120144008565,1003,Orange,Regular local school district,1201440,48,98,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,98,0,0,21,
Florida,FL,School,No,Ludlam Elementary School,Regular school,120039000456,3061,Miami-Dade,Regular local school district,1200390,13,258,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,139,0,119,32,
Florida,FL,School,No,Ludlam Elementary School,Regular school,120039000456,3061,Miami-Dade,Regular local school district,1200390,13,266,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,144,0,122,32,
Florida,FL,School,No,Lula J. Edge Elementary School,Regular school,120138001329,151,Okaloosa,Regular local school district,1201380,46,522,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,441,0,81,45,
Florida,FL,School,No,Lula J. Edge Elementary School,Regular school,120138001329,151,Okaloosa,Regular local school district,1201380,46,527,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,490,0,37,45,
Florida,FL,School,No,Lutz K-8 School,Regular school,120087000976,2561,Hillsborough,Regular local school district,1200870,29,744,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,561,0,183,96,
Florida,FL,School,No,Lutz K-8 School,Regular school,120087000976,2561,Hillsborough,Regular local school district,1200870,29,753,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,582,0,171,96,
Florida,FL,School,Yes,Lutz Preparatory School,Regular school,120087008063,6655,Hillsborough,Regular local school district,1200870,29,782,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,503,0,279,64,
Florida,FL,School,Yes,Lutz Preparatory School,Regular school,120087008063,6655,Hillsborough,Regular local school district,1200870,29,782,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,505,0,277,64,
Florida,FL,School,No,Lyman High School,Regular school,120171001887,431,Seminole,Regular local school district,1201710,59,2137,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,1094,0,1043,171,
Florida,FL,School,No,Lyman High School,Regular school,120171001887,431,Seminole,Regular local school district,1201710,59,2099,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1534,0,565,171,
Florida,FL,School,No,Lynch Elementary School,Regular school,120156001622,1421,Pinellas,Regular local school district,1201560,52,508,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,342,0,166,67,
Florida,FL,School,No,Lynch Elementary School,Regular school,120156001622,1421,Pinellas,Regular local school district,1201560,52,521,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,431,0,90,67,
Florida,FL,School,No,Lyndon B. Johnson Middle School,Regular school,120015000111,3031,Brevard,Regular local school district,1200150,5,731,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,731,0,0,71,
Florida,FL,School,No,Lyndon B. Johnson Middle School,Regular school,120015000111,3031,Brevard,Regular local school district,1200150,5,735,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,508,0,227,71,
Florida,FL,School,No,Lynn Haven Elementary School,Regular school,120009000049,171,Bay,Regular local school district,1200090,3,541,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,487,0,54,60,
Florida,FL,School,No,Lynn Haven Elementary School,Regular school,120009000049,171,Bay,Regular local school district,1200090,3,565,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,565,0,0,60,
Florida,FL,School,No,Lyons Creek Middle School,Regular school,120018004314,3101,Broward,Regular local school district,1200180,6,1805,Bi-annually,9/1/20,12/31/20,Virtual,,,,,,,,0,0,1805,128,
Florida,FL,School,No,Lyons Creek Middle School,Regular school,120018004314,3101,Broward,Regular local school district,1200180,6,1801,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,676,0,1125,128,
Florida,FL,School,No,Mabry Elementary School,Regular school,120087000977,2601,Hillsborough,Regular local school district,1200870,29,812,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,635,0,177,77,
Florida,FL,School,No,Mabry Elementary School,Regular school,120087000977,2601,Hillsborough,Regular local school district,1200870,29,827,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,652,0,175,77,
Florida,FL,School,No,Macclenny Elementary School,Regular school,120006000036,2013,Baker,Regular local school district,1200060,2,623,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,583,0,40,67,
Florida,FL,School,No,Macclenny Elementary School,Regular school,120006000036,2013,Baker,Regular local school district,1200060,2,628,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,602,0,26,67,
Florida,FL,School,No,Macfarlane Park Elementary Magnet School,Regular school,120087004096,60,Hillsborough,Regular local school district,1200870,29,367,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,213,0,154,45,
Florida,FL,School,No,Macfarlane Park Elementary Magnet School,Regular school,120087004096,60,Hillsborough,Regular local school district,1200870,29,361,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,211,0,150,45,
Florida,FL,School,No,Madeira Beach Fundamental K-8,Regular school,120156001640,2261,Pinellas,Regular local school district,1201560,52,1347,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,808,0,539,105,
Florida,FL,School,No,Madeira Beach Fundamental K-8,Regular school,120156001640,2261,Pinellas,Regular local school district,1201560,52,1350,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1081,0,269,105,
Florida,FL,School,No,Madie Ives K-8 Preparatory Academy,Regular school,120039000438,2581,Miami-Dade,Regular local school district,1200390,13,1001,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,327,0,674,84,
Florida,FL,School,No,Madie Ives K-8 Preparatory Academy,Regular school,120039000438,2581,Miami-Dade,Regular local school district,1200390,13,1006,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,430,0,576,84,
Florida,FL,School,No,Madison County Central School,Regular school,120120003731,41,Madison,Regular local school district,1201200,40,981,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,951,0,30,116,
Florida,FL,School,No,Madison County Central School,Regular school,120120003731,41,Madison,Regular local school district,1201200,40,976,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,881,0,95,116,
Florida,FL,School,No,Madison County High School,Regular school,120120002212,11,Madison,Regular local school district,1201200,40,492,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,359,0,133,64,
Florida,FL,School,No,Madison County High School,Regular school,120120002212,11,Madison,Regular local school district,1201200,40,480,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,388,0,92,64,
Florida,FL,School,Yes,Madison Creative Arts Academy Inc,Regular school,120120008526,122,Madison,Regular local school district,1201200,40,329,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,314,0,15,38,
Florida,FL,School,Yes,Madison Creative Arts Academy Inc,Regular school,120120008526,122,Madison,Regular local school district,1201200,40,325,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,314,0,11,38,
Florida,FL,School,No,Madison Middle School,Regular school,120039000562,6391,Miami-Dade,Regular local school district,1200390,13,404,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,103,0,301,51,
Florida,FL,School,No,Madison Middle School,Regular school,120087000979,2651,Hillsborough,Regular local school district,1200870,29,632,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,327,0,305,67,
Florida,FL,School,No,Madison Middle School,Regular school,120039000562,6391,Miami-Dade,Regular local school district,1200390,13,406,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,151,0,255,51,
Florida,FL,School,No,Madison Middle School,Regular school,120087000979,2651,Hillsborough,Regular local school district,1200870,29,645,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,351,0,294,67,
Florida,FL,School,No,Madison Street Academy Of Visual And Performing,Regular school,120126001267,291,Marion,Regular local school district,1201260,42,449,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,344,0,105,59,
Florida,FL,School,No,Madison Street Academy Of Visual And Performing,Regular school,120126001267,291,Marion,Regular local school district,1201260,42,447,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,447,0,0,59,
Florida,FL,School,No,Mae M. Walters Elementary School,Regular school,120039000532,5711,Miami-Dade,Regular local school district,1200390,13,523,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,344,0,179,55,
Florida,FL,School,No,Mae M. Walters Elementary School,Regular school,120039000532,5711,Miami-Dade,Regular local school district,1200390,13,519,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,375,0,144,55,
Florida,FL,School,No,Magnolia School,Special education school,120144001458,1561,Orange,Regular local school district,1201440,48,112,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,37,0,75,105,
Florida,FL,School,No,Magnolia School,Special education school,120144001458,1561,Orange,Regular local school district,1201440,48,102,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,63,0,39,105,
Florida,FL,School,No,Mainland Highschool,Regular school,120192001986,3436,Volusia,Regular local school district,1201920,64,1572,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,1063,0,509,149,
Florida,FL,School,No,Mainland Highschool,Regular school,120192001986,3436,Volusia,Regular local school district,1201920,64,1604,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1320,0,284,149,
Florida,FL,School,No,Maitland Middle,Regular school,120144001410,731,Orange,Regular local school district,1201440,48,736,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,310,0,426,65,
Florida,FL,School,No,Maitland Middle,Regular school,120144001410,731,Orange,Regular local school district,1201440,48,739,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,562,0,177,65,
Florida,FL,School,No,Malone School,Regular school,120096001069,121,Jackson,Regular local school district,1200960,32,533,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,447,0,86,70,
Florida,FL,School,No,Malone School,Regular school,120096001069,121,Jackson,Regular local school district,1200960,32,507,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,507,0,0,70,
Florida,FL,School,No,Mamie Agnes Jones Elementary School,Regular school,120048000758,2361,Duval,Regular local school district,1200480,16,331,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,254,0,77,29,
Florida,FL,School,No,Mamie Agnes Jones Elementary School,Regular school,120048000758,2361,Duval,Regular local school district,1200480,16,345,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,308,0,37,29,
Florida,FL,School,No,Manatee Academy K-8,Regular school,120177001111,361,St. Lucie,Regular local school district,1201770,56,1409,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,658,0,751,144,
Florida,FL,School,No,Manatee Academy K-8,Regular school,120177001111,361,St. Lucie,Regular local school district,1201770,56,1433,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,841,0,592,144,
Florida,FL,School,No,Manatee Bay Elementary School,Regular school,120018003819,3841,Broward,Regular local school district,1200180,6,1051,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,166,0,885,91,
Florida,FL,School,No,Manatee Bay Elementary School,Regular school,120018003819,3841,Broward,Regular local school district,1200180,6,1060,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,499,0,561,91,
Florida,FL,School,Yes,Manatee Charter School,Regular school,120123008145,2121,Manatee,Regular local school district,1201230,41,452,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,276,0,176,39,
Florida,FL,School,Yes,Manatee Charter School,Regular school,120123008145,2121,Manatee,Regular local school district,1201230,41,459,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,349,0,110,39,
Florida,FL,School,No,Manatee Cove Elementary School,Regular school,120192007034,7881,Volusia,Regular local school district,1201920,64,600,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,467,0,133,76,
Florida,FL,School,No,Manatee Cove Elementary School,Regular school,120192007034,7881,Volusia,Regular local school district,1201920,64,697,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,623,0,74,76,
Florida,FL,School,No,Manatee Elementary School,Regular school,120015004061,1161,Brevard,Regular local school district,1200150,5,868,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,868,0,0,79,
Florida,FL,School,No,Manatee Elementary School,Regular school,120033002095,421,Collier,Regular local school district,1200330,11,547,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,395,0,152,80,
Florida,FL,School,No,Manatee Elementary School,Regular school,120108004924,763,Lee,Regular local school district,1201080,36,852,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,573,0,279,95,
Florida,FL,School,No,Manatee Elementary School,Regular school,120123001222,151,Manatee,Regular local school district,1201230,41,543,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,353,0,190,65,
Florida,FL,School,No,Manatee Elementary School,Regular school,120150002934,2241,Palm Beach,Regular local school district,1201500,50,1178,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,561,0,617,128,
Florida,FL,School,No,Manatee Elementary School,Regular school,120015004061,1161,Brevard,Regular local school district,1200150,5,870,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,700,0,170,79,
Florida,FL,School,No,Manatee Elementary School,Regular school,120033002095,421,Collier,Regular local school district,1200330,11,573,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,548,0,25,80,
Florida,FL,School,No,Manatee Elementary School,Regular school,120108004924,763,Lee,Regular local school district,1201080,36,846,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,755,0,91,95,
Florida,FL,School,No,Manatee Elementary School,Regular school,120123001222,151,Manatee,Regular local school district,1201230,41,549,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,516,0,33,65,
Florida,FL,School,No,Manatee Elementary School,Regular school,120150002934,2241,Palm Beach,Regular local school district,1201500,50,1185,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,794,0,391,128,
Florida,FL,School,No,Manatee High School,Regular school,120123001223,181,Manatee,Regular local school district,1201230,41,2198,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,711,0,1487,155,
Florida,FL,School,No,Manatee High School,Regular school,120123001223,181,Manatee,Regular local school district,1201230,41,2118,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1032,0,1086,155,
Florida,FL,School,No,Manatee Middle School,Regular school,120033002985,422,Collier,Regular local school district,1200330,11,872,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,517,0,355,86,
Florida,FL,School,No,Manatee Middle School,Regular school,120033002985,422,Collier,Regular local school district,1200330,11,860,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,806,0,54,86,
Florida,FL,School,Yes,Manatee School For The Arts,Regular school,120123003429,2104,Manatee,Regular local school district,1201230,41,1897,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,1252,0,645,182,
Florida,FL,School,Yes,Manatee School For The Arts,Regular school,120123003429,2104,Manatee,Regular local school district,1201230,41,1860,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1343,0,517,182,
Florida,FL,School,Yes,Manatee School Of Arts/Sciences,Regular school,120123003199,2101,Manatee,Regular local school district,1201230,41,142,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,100,0,42,19,
Florida,FL,School,Yes,Manatee School Of Arts/Sciences,Regular school,120123003199,2101,Manatee,Regular local school district,1201230,41,136,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,109,0,27,19,
